70.00675545	45	49.38958106
75.60335959	45	71.64220353
83.42790899	45	43.64040897
12.08781714	45	90.9411752
75.25174763	45	45.30910526
57.20590097	45	42.87201961
84.29336286	45	49.73241056
66.61455693	45	47.29809299
6.113627441	45	64.92499614
3.269639373	45	47.36851842
34.71180608	45	50.02054395
18.14323322	45	61.73966534
27.00435095	45	73.52738158
45.39862101	45	47.47177451
81.27062845	45	79.10719345
74.3757136	45	52.20163522
34.60574344	45	99.22099156
78.20363067	45	65.34101535
74.13164704	45	53.54650039
42.81091392	45	77.49393943
25.03362475	45	40.34259586
81.42234131	45	2.797671252
63.26505902	45	85.91792209
12.52010091	45	87.21348042
20.1255262	45	93.04507888
16.97505429	45	60.25268853
30.49344986	45	20.10067393
39.9110262	45	26.16729717
64.65650375	45	10.54829571
41.0345538	45	9.331317184
79.18007077	45	71.65665758
66.04147293	45	22.70141811
74.15076377	45	79.18883017
24.36522536	45	31.60516062
80.14631542	45	82.83897351
46.32837988	45	87.07848299
74.68232918	45	64.8937398
23.31932788	45	89.2781722
18.98044907	45	61.13032164
63.21784367	45	6.239087551
31.06203178	45	72.63623687
70.00282089	45	79.49452561
46.31932474	45	26.00243466
46.74604441	45	41.3187908
48.80071034	45	93.98553843
0.34123756	45	35.7913854
87.18382951	45	6.37377457
5.871885633	45	77.27125801
89.50164302	45	18.58163303
42.66857319	45	91.15289107
83.98748718	45	52.05629684
72.69934785	45	72.08478788
86.92157064	45	91.2862224
80.99231906	45	92.63746505
11.1472022	45	37.53748513
15.32427005	45	60.42310896
41.37039706	45	60.24333869
39.0508288	45	29.90347719
89.79654605	45	38.03695486
60.93749254	45	28.29861242
38.96586572	45	46.52896511
43.37282478	45	29.01553406
59.33405888	45	82.90555848
44.39664942	45	6.951890612
71.84705195	45	38.1968126
28.89020115	45	40.61224528
15.27668516	45	47.79014054
60.4561699	45	21.60139772
44.16068481	45	81.839407
37.99934575	45	93.4607172
15.5638735	45	87.08671481
73.28236674	45	47.80334742
17.51265493	45	97.51117966
10.97823449	45	18.53263702
47.22688647	45	60.65391085
60.3313947	45	45.75352438
34.05329822	45	19.55760426
16.0387228	45	30.47914814
79.46441709	45	31.78518467
79.79843073	45	60.52284179
71.97975825	45	46.53508289
48.28251371	45	37.0952777
9.681734394	45	93.86598571
61.97458528	45	91.24494512
87.44287539	45	96.68217363
12.62889639	45	57.51369102
80.5851175	45	42.85887244
0.599946665	45	0.550342877
56.07704982	45	2.525250782
12.21451032	45	59.67404106
39.60880281	45	13.18724857
37.30928911	45	93.71943539
34.27974796	45	31.04821154
78.83214503	45	83.12573429
4.709652953	45	3.337264232
72.61549611	45	85.97631971
59.63688052	45	90.51148403
89.57283688	45	18.91317598
74.43962121	45	51.47656717
48.68450846	45	26.95779536
59.0628474	45	14.4943844
57.34862356	45	29.88837807
2.274570821	45	85.77248339
57.62846102	45	85.76557913
74.36358547	45	13.91959499
55.64102839	45	29.36192365
18.29001356	45	86.97275583
23.22719836	45	53.76648757
36.93424286	45	19.64897672
15.57047772	45	84.36637683
77.11975718	45	32.16239687
35.39356417	45	88.50812579
28.17698188	45	54.27442146
47.4765033	45	47.27635083
71.54894272	45	8.415414419
70.74750998	45	10.47567379
43.48932242	45	84.27157962
19.84935025	45	88.70623402
22.29743791	45	48.62064878
49.06076542	45	48.4223204
73.96336085	45	5.725920612
71.14529123	45	6.080853152
17.31000894	45	19.30581366
15.15649391	45	35.61529817
9.331162662	45	93.37326642
21.57756313	45	57.82661802
77.71506036	45	5.572508076
1.928809769	45	25.29100556
55.42130406	45	75.75072204
18.18459704	45	24.58397335
59.33492643	45	98.66241612
70.72273571	45	35.47375078
42.61466832	45	91.87480224
75.63246683	45	95.98462412
47.0557517	45	95.16958298
47.06887965	45	60.37371366
8.097248645	45	24.27949099
38.50754809	45	18.38917251
72.38744623	45	15.92305697
84.36878034	45	74.54225216
52.13979904	45	41.10418211
32.72781618	45	22.3068042
44.52406809	45	69.25880617
10.67816961	45	44.86185584
88.57633862	45	64.41826444
67.16012878	45	81.7413481
82.97103475	45	89.66419058
26.67446506	45	88.61368182
74.14970919	45	32.40513457
58.1641298	45	20.29185943
46.64311437	45	5.426212553
23.69373278	45	85.53816718
7.524595863	45	82.12373415
78.84308671	45	11.31970756
71.74304874	45	96.388005
16.59285727	45	80.19795412
37.16637847	45	7.89000949
10.28099411	45	70.17305698
35.51363843	45	80.01200924
83.8102496	45	31.30793814
20.01190247	45	62.60194615
3.303580345	45	11.62879748
1.716324021	45	8.239872763
34.01781296	45	20.98486416
21.14923133	45	15.38640024
72.66865499	45	87.83883749
83.99258	45	39.45139613
19.63322164	45	68.13986234
74.75224642	45	65.55978445
1.922689852	45	28.05044138
70.03869203	45	82.76823748
61.93958962	45	87.3964607
54.3877401	45	28.90661485
16.09708831	45	40.24016786
69.5904292	45	81.36570993
70.27409441	45	4.9935643
21.32713184	45	9.662195018
72.56743832	45	31.56784459
17.33826402	45	90.33363019
50.99087478	45	57.60864219
51.1337648	45	17.07483861
10.02247101	45	8.027327536
54.50414783	45	54.68904928
43.98921049	45	83.34977702
56.86134387	45	14.24844063
31.09136214	45	90.29058285
42.56411387	45	39.16722647
37.24141684	45	11.02439103
19.11878599	45	30.31005471
10.45315078	45	93.01705556
51.5350835	45	10.12046166
25.4211181	45	74.33958727
82.08134774	45	42.68633593
44.06562154	45	29.01736493
77.83221761	45	26.87373356
53.83740552	45	99.17208687
11.78341807	45	31.49158503
16.90180708	45	25.18547491
62.73139449	45	44.48025782
20.99672672	45	89.00155941
38.36003662	45	7.682039112
7.725624259	45	31.56723241
42.17523794	45	91.92316957
89.2503988	45	27.6607872
83.48287948	45	62.37489348
71.28080099	45	49.17718015
78.22602366	45	50.64279784
52.78127348	45	32.92887508
74.43950613	45	1.546721803
44.29847936	45	61.61669709
45.22175851	45	98.30122322
20.33458085	45	60.27946089
68.87338636	45	51.1147946
16.62844441	45	49.39643364
46.15413083	45	20.99640657
78.98150474	45	63.85457586
40.45946548	45	73.77215798
84.15944616	45	25.15287538
44.53627492	45	65.47484249
62.32560655	45	59.52268666
83.1716941	45	53.90502186
50.85260539	45	8.664308039
42.30294926	45	98.90261192
5.831225182	45	7.817259957
7.631880243	45	8.854486024
36.9805247	45	1.551916249
11.96094913	45	95.42484667
7.779549123	45	54.81000093
56.71810406	45	60.59510255
71.06262315	45	1.275772363
35.3210431	45	54.91301533
85.67184371	45	50.5873751
24.95938513	45	80.30646419
84.31551263	45	50.91319062
57.03720672	45	75.7903934
63.46884271	45	97.89784124
30.33145376	45	91.33253185
85.52042173	45	32.49339595
47.29857339	45	54.95070808
63.06116925	45	85.08048094
40.11415074	45	72.37554134
85.82661112	45	73.29903176
12.95753376	45	94.14073909
47.90246928	45	67.32396714
30.2026419	45	48.83780979
44.60525242	45	34.31519356
38.32523791	45	86.83344718
51.4787513	45	34.1950522
68.18593682	45	35.05302992
68.48333796	45	22.38701854
38.9964747	45	6.788680018
47.41857334	45	93.75032532
54.38985218	45	30.01143947
11.52745487	45	92.18615915
18.22104031	45	22.15372072
42.0084191	45	45.10964668
39.58203401	45	22.98954701
17.80634202	45	47.57819351
56.28922537	45	27.14008965
42.72664203	45	35.3744716
77.03544993	45	36.36535596
67.43326576	45	65.70712597
64.58839268	45	27.96511433
82.55509039	45	5.997997244
56.9318922	45	36.89857468
46.60745318	45	26.24915625
50.64238151	45	42.05707074
82.43023157	45	19.99657508
42.13963298	45	78.18265661
63.53610197	45	13.31002807
0.268058475	45	34.2203879
84.66104715	45	31.39171328
56.53830464	45	87.88977075
89.54123087	45	54.8414661
11.50043756	45	5.667445931
60.09099399	45	81.27302173
67.5899343	45	65.90022497
22.56430456	45	11.71857308
72.71075042	45	27.94460382
58.03186808	45	53.07114243
56.44866768	45	73.22729598
68.41968934	45	82.63552377
2.612303854	45	22.94159172
57.79501129	45	92.25849307
69.16615102	45	36.74539206
38.57399696	45	3.804987965
23.53807515	45	64.88910509
33.39915836	45	81.77948455
6.092172272	45	42.10547756
79.35690343	45	80.49990195
80.18206652	45	20.68662988
72.82660993	45	31.1174185
53.57214658	45	87.2605468
41.08419461	45	58.67357929
4.003415049	45	75.18066057
6.863638787	45	75.50079936
59.97287323	45	2.802359113
46.29687957	45	64.22465368
27.96439278	45	69.28884144
80.03286854	45	23.21796825
72.16161147	45	29.04765142
32.78185141	45	20.56072143
15.70838694	45	84.31608164
72.11894891	45	9.530242084
65.02410074	45	19.07066728
26.52523548	45	76.30784413
55.77043858	45	21.48581277
8.415479859	45	4.686158131
52.02832791	45	17.862045
73.36878522	45	43.7142244
55.14153017	45	70.15662678
43.69535102	45	43.66579997
53.0678258	45	33.27168328
10.47600143	45	48.59613042
39.53155756	45	1.098138738
34.39708486	45	5.385824316
12.76427251	45	35.72933815
71.87472703	45	76.89671142
26.97648532	45	61.43449452
5.0581101	45	58.39285682
17.75932965	45	70.45737261
69.16573249	45	51.01823637
19.24064776	45	57.62992164
6.966688189	45	96.56419985
56.89264712	45	14.74351032
23.04960122	45	77.54205994
76.7364703	45	68.95967075
31.1719088	45	11.82464012
31.05336709	45	75.90732378
74.127684	45	33.35076389
26.53114806	45	67.67135083
25.06569871	45	39.77129651
70.99352526	45	13.3517682
39.82099889	45	61.66466455
76.84796918	45	79.65132756
17.81321948	45	58.86175934
69.03817135	45	56.47542162
7.191943556	45	18.08733072
2.974475161	45	51.15288609
38.27451663	45	96.47490163
40.93763001	45	54.72839132
34.66294565	45	55.43589012
31.99654469	45	19.3813726
23.38928632	45	26.9541799
35.21209494	45	92.95105251
77.91418535	45	10.30050343
33.87882434	45	18.36007365
60.60335337	45	24.30763552
56.98528257	45	74.46566406
10.16545849	45	24.39263366
79.84323787	45	41.1453759
63.66542734	45	26.47202587
30.73917408	45	47.02414359
27.14288687	45	38.42634056
57.72741294	45	20.87888997
17.54691844	45	7.738745445
10.87823163	45	94.08658712
2.19736996	45	52.20799028
76.08897657	45	28.02446287
1.930072091	45	41.69195877
60.26320206	45	26.45844465
27.88629514	45	52.46258563
63.44539255	45	40.58010438
80.58403529	45	55.35965909
74.64715422	45	27.07135822
45.46871954	45	79.2314478
73.5750347	45	3.189074369
80.19524579	45	68.062547
86.81836561	45	87.25869631
58.078559	45	99.17886335
49.10771541	45	79.67621055
55.06085054	45	65.06746009
76.19275002	45	53.50992724
69.62900447	45	28.73977521
16.18409013	45	9.84229227
4.799655906	45	58.98880723
40.83938296	45	91.43165937
12.00236959	45	37.1212797
3.189376426	45	28.41489344
17.64558363	45	22.27341799
84.2735704	45	5.31351861
24.50784889	45	89.8233378
22.08955374	45	19.94136023
64.50772463	45	71.42694488
69.39049327	45	73.13553693
9.594002645	45	22.8927205
86.85892134	45	68.83690176
7.378301731	45	76.2081173
11.00147021	45	35.00543125
49.64207315	45	24.55785296
85.60597664	45	22.32002788
83.48598389	45	24.68102863
19.70617456	45	73.08636939
46.44749329	45	80.43648919
41.45026115	45	77.68229005
4.70384426	45	16.24078389
6.698236921	45	34.71737337
41.85480002	45	3.070014667
20.26831629	45	3.498305465
17.94030807	45	48.00000936
85.99457628	45	2.405542489
41.53518257	45	87.68538807
78.2878008	45	67.83614962
1.334905394	45	81.93074121
40.79861578	45	19.59236949
4.654545997	45	45.70113767
72.43316391	45	44.89701246
1.739013724	45	22.88711304
75.69913764	45	11.08567315
18.27656795	45	58.45371229
40.70699248	45	57.87988537
22.28040076	45	74.28796741
64.40530918	45	77.27413531
47.701917	45	52.76079009
33.95001176	45	35.80699606
59.50904594	45	33.98440785
68.03084606	45	90.18475935
88.19798063	45	67.40716633
13.44829647	45	32.57515274
80.3764564	45	85.94155644
39.26267655	45	70.35142872
45.09681186	45	91.94356483
5.740906316	45	60.78173101
47.0133723	45	31.74508527
45.87498039	45	50.85410776
5.575567224	45	86.26604039
52.63495648	45	0.781700887
69.39647359	45	58.74023013
46.88485827	45	84.87924293
12.98193521	45	15.07294868
55.94321701	45	33.5436131
42.64060561	45	20.7920288
7.151848448	45	50.63627071
36.40696724	45	80.79598315
70.98004102	45	2.271226187
33.6220469	45	96.50589897
73.85987377	45	34.65359552
65.77329566	45	58.6910413
55.64074208	45	29.39225659
20.38707171	45	12.78990984
27.174801	45	0.172238982
75.99351962	45	18.16584124
18.95251846	45	27.08855513
14.20229842	45	12.38617298
74.64332523	45	73.81933326
83.36603052	45	80.91248781
38.58616377	45	53.3930145
86.95862848	45	90.10855042
30.58171227	45	9.327915209
56.80953525	45	9.311983207
60.50322608	45	59.76002852
82.6227753	45	77.53684602
58.64938783	45	85.55509572
78.43760891	45	82.29002687
28.48810746	45	29.46547584
88.86951142	45	68.56809146
12.44477777	45	12.5322062
49.35701399	45	65.23240287
48.41996136	45	27.28244917
49.10056534	45	95.67092886
5.32031761	45	41.52894982
0.110271304	45	58.26904861
15.44375768	45	70.15692008
63.42104176	45	28.77071065
5.41169942	45	13.41837488
75.10113218	45	86.16744076
9.497556791	45	30.7413317
79.56709259	45	84.04319321
36.90487037	45	54.27054592
44.09968958	45	15.94021642
44.30304397	45	39.59002458
54.78088807	45	7.19916248
44.16928191	45	14.1845171
33.37726735	45	62.50102423
60.34209084	45	4.89804001
71.29290398	45	10.47468007
71.48638632	45	20.18011664
27.19078139	45	55.53074821
5.725070077	45	54.83851528
36.83134527	45	41.38311612
26.75023156	45	38.27620021
41.14455929	45	30.45895169
56.68406087	45	97.05989097
45.22199786	45	83.26798908
17.13535923	45	76.67291427
35.85687047	45	17.33602979
68.84517196	45	1.686828102
33.42472031	45	17.34562165
77.79842869	45	43.73963898
87.08488994	45	13.23766147
43.03635273	45	79.5409886
21.69541533	45	72.48838645
86.17783316	45	8.874049596
32.07276891	45	7.256865221
8.728301471	45	2.009505758
57.89976239	45	46.18992418
67.83057039	45	12.59639068
76.81104033	45	75.02320784
64.22406947	45	64.42465668
83.69340973	45	80.91444965
52.94461053	45	49.51193479
22.6021598	45	98.21348342
67.19760254	45	39.27156635
48.98677212	45	49.88231395
17.11731625	45	36.99115696
69.30551555	45	25.40006153
18.61923581	45	31.02642744
35.71189557	45	80.79979187
89.40407203	45	32.54395439
53.35553317	45	49.16620657
36.24059362	45	96.62435151
84.17052087	45	0.762334721
50.92036613	45	25.71363784
51.66367075	45	90.60938791
30.73941632	45	43.28280598
19.26224302	45	52.89644708
12.07966586	45	24.03757513
41.1497315	45	53.54430501
64.70721869	45	43.07277814
12.78948904	45	66.50554159
45.06426899	45	64.28830467
40.51987483	45	57.04306686
55.12387695	45	71.04489546
5.509414616	45	17.55924742
64.244496	45	4.836654824
82.24159501	45	99.34324966
89.49167525	45	87.24957807
84.08194079	45	74.97265013
89.35909538	45	81.58168762
68.10764369	45	84.30438509
60.36336798	45	88.54116156
61.66608952	45	68.44238318
39.04604183	45	40.40631569
82.90465179	45	96.05690288
44.40255966	45	79.70866835
17.52749692	45	68.09994652
75.64548341	45	92.68773322
23.2848116	45	42.82287983
75.31631243	45	49.3399059
46.34179023	45	45.22878491
70.73119159	45	1.120842082
60.56747044	45	94.1977365
81.67108136	45	78.27142578
1.639880038	45	96.15492727
23.33889673	45	51.69015705
31.26740042	45	85.68051074
84.62220355	45	64.33084809
64.02115708	45	15.94344259
25.73203246	45	56.34572639
19.809381	45	94.55134965
25.42730514	45	98.52572774
10.41297831	45	40.84675729
75.97078498	45	94.99576679
35.51386934	45	59.61766496
40.97262305	45	34.29385942
25.4537529	45	97.3139706
28.2820809	45	45.19070885
76.77797508	45	28.70453136
2.260149	45	39.33946984
59.21342809	45	98.36338938
29.90727019	45	12.16153154
63.80837744	45	39.75934688
72.58837776	45	71.83626369
72.16474925	45	71.96162856
9.247024189	45	68.2819328
27.1590881	45	51.80852749
85.31832828	45	7.799069045
34.65613938	45	57.17128481
33.18226665	45	38.03807603
37.4379291	45	78.83291667
78.39168582	45	73.47868724
2.680722665	45	4.305502281
8.422138868	45	57.20439053
46.15182878	45	32.39724434
61.63785457	45	41.86603113
22.8057577	45	19.203039
50.59544609	45	20.03065344
0.923491616	45	48.25398417
17.44752546	45	23.93943849
45.23287366	45	17.0136617
89.88404279	45	93.37388164
1.019416113	45	68.09648395
8.724431266	45	75.84898394
4.961550619	45	47.59978222
69.33582917	45	94.37177374
25.55534477	45	67.30302466
77.07928971	45	47.6307156
11.52126794	45	17.81616705
6.504372537	45	66.71825108
45.78750017	45	41.73870222
38.85107376	45	13.03296342
76.35976482	45	68.26652424
82.54733821	45	56.01563629
71.22723487	45	89.66383143
61.12174637	45	26.32385978
79.84765474	45	58.16367937
32.02557089	45	57.30489601
17.57508685	45	6.70204073
64.16270956	45	67.60383495
28.39436018	45	0.741220395
76.70169248	45	57.67304145
78.45071141	45	76.27288989
29.04104758	45	35.16229161
29.05154905	45	82.64046736
29.09126626	45	80.28530797
22.02678416	45	10.47007501
7.453865245	45	6.406351988
26.72010086	45	20.73911151
7.990521666	45	26.32190337
35.9124199	45	48.83574673
19.97600699	45	76.7629458
15.4007199	45	98.98293926
84.15968963	45	35.28705402
33.66003003	45	38.20499316
20.01702139	45	97.11920118
60.24185265	45	46.36020774
16.76019436	45	49.70349417
9.923818948	45	16.34049565
70.92580594	45	5.885021637
